4.132429271897474443e+00,-6.932086965345390928e-01,1.604436959130305096e-01,2.468267576238633576e-01,-4.101060024720737829e+00
-1.889906707803086158e-02,4.288094217246719353e+00,-3.712071152445249878e-01,-6.076329082978960017e+00,-2.883814468492742478e-01
4.921000984958726621e-01,-4.886477166529212823e+00,5.346524050515987225e-01,-5.507555958109743521e+00,5.064274654416878185e+00
-2.682630234152323379e+00,2.183720441928354461e+00,-1.628971421601292269e+00,-9.248310034852299522e-01,1.058088139849910680e+00
5.309056756679326305e+00,1.819070713637715442e-01,-3.204749942731893730e-01,3.586018221198288697e-02,-4.476899269932812508e+00
-1.056661127980485920e-01,5.483416379204879121e+00,1.949982207043203172e-02,-5.374089354947455988e+00,-4.797341064691211798e-01
-6.582591395371752085e+00,5.480518822430264780e-01,9.734265538196136269e-01,-8.655153903812422556e-01,-1.191147798636499611e-01
5.597013438994370205e+00,-3.358691221007542582e-01,-1.415765305759687440e-02,-9.957368925659511039e-01,-5.430918676708860637e+00
-7.240764202075969935e-01,-4.369267469529669157e+00,-5.728602223990993947e-01,-3.798586836891299168e+00,4.980289899935232079e+00
5.262948451249398474e+00,-8.677166740857277238e-01,1.292601419991517231e+00,-3.481862477987270887e-01,-4.254939469138697916e+00
1.374410396834493675e-01,-5.819952998303500102e+00,-1.163033590612929657e+00,-3.417161930552832683e+00,7.675186580686935933e+00
-3.912539355940597430e-01,-5.394143429996995920e+00,1.850369695710151641e+00,-1.675141743716221376e-02,4.843092166217013883e+00
-2.085159084846980537e+00,3.318332860091651071e+00,-1.231936952170687771e+00,-3.974901121087964118e+00,-8.685273865044800257e-01
3.010235501320948082e-01,-4.094722064462333222e+00,2.752635624515854525e-04,4.499637417962114028e-01,4.544444798423008969e+00
-4.133566518209411456e+00,1.165918866698255479e-01,1.689930710600597408e+00,5.192261838833757137e-01,1.478310334607330079e+00
-4.195030685200517584e-01,5.464924620761771656e+00,-6.314263196762542885e-01,-3.148370541034353209e+00,1.614387251144206781e+00
-8.872674668888652638e-01,5.995611841945956755e+00,8.981624354519891773e-02,-4.410912250535404588e+00,1.154113032795528238e+00
3.698183706126866532e+00,-2.802540197665437383e-01,1.316715265728534701e-01,-7.418319931775662068e-01,-3.265392826112204716e+00
6.118183680499589272e+00,-1.165673831530546600e+00,-2.001851533390231364e+00,-2.948712888581248026e-01,-4.075210836779585399e+00
-4.405959795214617003e+00,-7.743327263365274993e-01,-3.802910971116808536e-01,3.125935197513224351e-01,1.323273709654619656e+00
8.646142938710315029e-01,-4.446876898005643675e+00,-9.631187054494090918e-03,3.014224874401352228e-01,5.423136160646942372e+00
3.670963606613695251e+00,1.189323894054449826e-01,-8.433607252387859132e-01,-2.168235007130356440e+00,-6.528709749504325366e+00
6.869601575081265565e-01,-6.090420652072447538e+00,1.556953547937630189e+00,8.886147295390035561e-01,5.684472442471363074e+00
7.604373086024058814e-01,-5.824551199567851612e+00,-7.666814394128864674e-01,-1.420699916844122113e+00,4.097980981238936948e+00
-7.330995949097591780e-01,4.639917306315630263e+00,-7.980883662611596430e-01,-4.549068566103064981e+00,1.425424048878844441e-01
-8.673872977390303385e-01,5.628450002850855505e+00,1.076675040504590619e+00,-4.391158546748603619e+00,6.959673530277318276e-01
-4.612224407697955719e-01,-4.668311892458100409e+00,2.843677388366280812e-01,5.508789077965904613e-02,5.817026724179989117e+00
-4.079666343463525524e-01,5.607915322462331709e+00,-1.541246180664593568e-01,-5.174558794944968731e+00,-1.345474484268254889e+00
-1.038790374561198576e-01,-3.377670813353883972e+00,-2.493053107512088473e-01,-5.825471382974715340e+00,3.957216502125207480e+00
8.158740839917567600e-01,4.785370407219457611e+00,3.372108806665232716e-01,-4.333414476066542065e+00,8.566021217978203595e-01
-7.742208688033754838e-01,6.453682450054398778e+00,1.282056571919606425e+00,-3.731180636306962839e+00,3.199731150565813254e-01
-4.185738193619441549e-01,-6.837579308178401760e+00,4.147225460679527798e-01,-4.591684062070841676e+00,5.473786753999087651e+00
3.731823393339490647e-01,4.534545463082802819e+00,9.329696622278702556e-01,-4.938693838320117102e+00,6.710145335710364367e-02
3.929442302871468229e+00,-1.679989699457318464e+00,-4.092080973020462142e-01,2.195683095464535384e-01,-4.169429457364299374e+00
-7.057856462859851687e-01,4.465018473900709495e+00,3.300992547631347307e-01,-5.886627463982899044e+00,3.208472671107616692e-01
5.916415480633695267e+00,-1.800000454498301927e+00,-9.321941832860304311e-01,-2.807032671710538718e-01,-5.055866860971288901e+00
-8.839940431626031048e-02,-4.548035356442711397e+00,2.019788616301456674e+00,3.658805065667306566e-01,6.217292596928011505e+00
4.238986181590363778e+00,2.315146450473602457e-01,-5.912289453633641223e-01,-1.329156741421251509e+00,-5.510236276294213198e+00
5.998620290421056822e+00,6.193685887912568910e-01,2.932986419774088471e-01,7.360992452095648474e-03,-5.268569803293122078e+00
4.538428886501022497e+00,-4.378659124172041839e-01,-2.282700628796857867e+00,-4.513668051763070621e-01,-3.544647513824612517e+00
3.804093162415191354e-01,-4.388916215954806077e+00,5.734869099134224379e-01,-4.431732613135793031e+00,5.215469268428178040e+00
-3.658459390968848285e-02,-4.635655023931830598e+00,6.242710583011046310e-01,-4.395909821631899028e+00,7.202805721849565579e+00
-4.573092746021505395e-01,6.085830635871801064e+00,-7.610514256649786313e-01,-5.250512193909786518e+00,-1.237108765874320060e+00
-1.577889577689203238e-01,-4.941731407791274400e+00,1.367690654942389950e+00,-5.447818903150801084e+00,5.082121167792179151e+00
5.431789486441786607e+00,-1.144106292407822911e+00,-7.521959727044543742e-01,2.417408473330603103e-01,-5.099831179442796625e+00
9.350883117911817921e-02,-3.919085633666208324e+00,7.919944792180360071e-01,-5.228044828647462339e+00,5.273250579516143510e+00
-3.379138885789178537e-01,-3.340029321974184118e+00,3.344817605222662471e-01,-2.404912280485553278e-01,4.637351146419727677e+00
-1.044997867726967344e+00,3.753718780497295349e+00,-1.958213640848297077e+00,-5.573275534975952183e+00,-8.458468349462862079e-01
4.517129523106653721e+00,-1.074272470640136978e+00,2.183844565967227869e+00,1.753009880477671034e+00,-4.914617379052270252e+00
-4.260001878526853858e+00,-7.078248352720896142e-01,-7.001481179262949439e-01,4.857377762849823810e-01,-1.008667184489681512e+00
1.458491992016032190e-01,4.034207564500212229e+00,2.096046061083859602e+00,-5.793193962202821901e+00,8.857983060846627565e-02
-2.215573133237822012e-01,3.471466732856153037e+00,-9.489538671338023645e-01,-5.982855358157666004e+00,-7.773132363390192756e-01
3.960747749254053929e+00,-2.082120144420079311e-01,-4.289373958867321313e-01,-9.875064622086863380e-05,-5.605730581068603335e+00
5.516101378892000362e+00,1.131536657950548364e+00,-1.520733217320811681e+00,2.176208786900535319e+00,-7.131393130083626630e+00
1.828875982874241246e-01,-5.715992302635597433e+00,2.394309144187598548e+00,7.287825496927859970e-01,3.408168130127045004e+00
6.420835997980716137e+00,-1.799966210453994853e-01,7.188192979177031317e-02,-1.132852082238452018e+00,-2.737538837129744440e+00
5.409153916974081433e+00,1.548442697781717614e+00,3.280296481011326648e-01,6.492800042716548314e-02,-5.493731605713902511e+00
-4.390136163077228204e+00,-1.740450595120438759e+00,-7.105283178459815829e-01,-2.087782540961992395e-01,1.129552622172410370e+00
3.965678694593013809e+00,1.202267397380264224e+00,-6.844769403524306739e-01,-2.217136523164732864e+00,-3.199846132998904302e+00
3.268681299534892948e-01,-5.005515862184820364e+00,-4.709138832364119787e-01,-6.318314622338721875e+00,5.051655422536732054e+00
4.355877643956231005e+00,7.127487816070608717e-02,-6.276372789470642255e-01,-9.293622599270623397e-02,-5.014143799416368452e+00
-5.145363543154210184e+00,1.868726456839808536e+00,-5.187038515389994497e-01,-6.239854858230654833e-02,-1.029106142626705772e-01
5.850371799912088555e+00,2.100064666869898566e-01,5.797425606068159487e-01,2.620552351978991945e-01,-3.191317335394439070e+00
1.582146301694219437e-01,5.492375700887472512e+00,-7.252439840131967852e-01,-6.678828464428620215e+00,-3.146657953548722131e-01
-2.804913083933976425e-01,-2.983831428703612954e+00,5.942247497597504674e-02,-3.426357085334659658e+00,3.999073308172256702e+00
2.879032945000222554e+00,-2.230562390963155006e-01,4.223267311520069456e-02,-4.995076872360418863e-01,-5.165847296081928164e+00
5.446673965565832276e+00,-5.520806181761915843e-01,5.845910532510543156e-01,-4.484506151120553619e-01,-5.602714578397113065e+00
6.755473843482711072e-01,-4.073807029004858471e+00,3.186933075918590319e+00,-5.892353146188448187e-01,4.664358303734985611e+00
5.340282740137433315e+00,-1.926202049234104763e-01,-1.320230307710437367e+00,-2.553547743498131295e-01,-6.702896919248839680e+00
-4.737297061042792912e+00,-3.021044958569326089e-01,9.651062167181024831e-01,1.173508808403835313e-01,6.940736735059163109e-01
6.370118627869363337e+00,-4.295802547683734152e-01,5.775320346687045081e-01,1.822388101065060828e-01,-4.247342798863676272e+00
2.853268414699326461e-01,-6.736403386682473737e+00,-1.669891150128972157e+00,-4.252340957009182354e+00,4.084417185248957693e+00
1.552983133191759180e+00,-3.920685726644001168e+00,-2.546905864161989275e+00,-5.700976602964225926e+00,4.157777897210788609e+00
1.399422457744335269e+00,-5.110215917533734498e+00,-2.138975525999640137e-01,8.023428312015814523e-01,3.569056383106545383e+00
-1.920922988296843936e+00,3.328563779394946298e+00,-2.554902607646556967e-01,-4.417922634389114478e+00,-6.329361784975717775e-01
5.043253087972181525e-01,-3.570622139925584193e+00,1.232111283919465006e+00,-1.327660548666163676e+00,5.458824639204747697e+00
1.221550103759587058e+00,5.515491599601759276e+00,-1.137961927496093262e+00,-5.313604009212659740e+00,-1.601147253839930285e+00
1.513229749101575372e+00,3.753868951834105072e+00,3.512070707177796791e-01,-4.284870382889246265e+00,4.050496609810269599e-01
-4.891160147604354691e+00,-8.156112738473692003e-01,4.264546852598479765e-01,1.385260083260956288e+00,-8.844633051124810574e-01
4.806233462050146343e+00,3.152461939665708313e-01,1.298139626180935702e+00,-4.289063426623865305e-01,-6.280806243517670140e+00
3.686549464630357043e-01,-6.191106754486468411e+00,-1.264210749088546359e+00,-5.182151966824705802e+00,3.938944807586850061e+00
1.209671799134514503e+00,-4.532574667687129022e+00,9.909340158345816274e-01,1.257068658036055275e+00,6.232260947418948760e+00
-1.014048270179395139e+00,-5.276364430516967907e+00,7.605183272000760608e-01,1.029630278386041597e+00,4.452430278339482683e+00
-1.781062214927065845e+00,3.838965510223755651e+00,-7.127565858938298415e-01,-4.561558345710112761e+00,-5.964338317646044052e-01
5.383148447964809513e+00,-8.933432864912023152e-01,-1.485329917726389448e+00,2.536161041323988230e-01,-4.240060738946488605e+00
6.731233799262951401e+00,-9.576608292594986083e-02,5.039480414970186617e-01,-1.724773417138930065e-01,-4.329466578224340445e+00
-5.255619370530596690e+00,-2.798589105460724369e+00,-1.771533104509847023e+00,-6.998772345979172860e-01,9.274624317585824507e-01
-4.812515744602410273e+00,1.021953563930017461e+00,-4.361891859677426986e-01,3.672593144428523693e-01,-8.009384203586958906e-01
-4.140552430865183986e+00,8.988740106381200023e-01,-1.156794804304292157e+00,-9.848329019026422215e-02,-1.216305553433529196e+00
-8.100359319952707415e-02,4.479268425781257612e+00,-2.550513789157826228e+00,-6.312344821904153136e+00,2.159384106666280834e-01
-4.185299644253454687e+00,-6.860797596216972050e-01,2.094159521818230452e-01,1.526852070328776900e+00,6.409036342642779327e-02
7.949971867231827583e-01,3.841875516563633575e+00,3.207382805783695612e-01,-3.935413911216261162e+00,1.799591795357127655e+00
-1.590096359940405824e-02,-5.145420455758844547e+00,-8.863331529248186236e-01,-3.521049582354927598e-01,4.786245950635295898e+00
-4.698789326466850547e+00,-1.099780053041759409e+00,5.902047508756096406e-01,-2.898953644926945961e-01,-6.052708599601664546e-02
4.213961446743970995e+00,1.262579169122469258e+00,1.847128347289885286e-01,-6.357802968561251378e-01,-6.674881128203646874e+00
6.174409118511903216e+00,-1.753447574006478660e-01,-7.632241208128472953e-01,-1.939841316461562715e-01,-4.334258353530658248e+00
-7.697245005174764287e-01,-6.553244815679532209e+00,3.702767254191934865e-01,-5.213567866101173287e+00,4.109644518280876291e+00
-4.829441524273066833e+00,-3.201403960401262516e+00,-6.607721617552761439e-02,2.032062037672564880e+00,-4.433404096017568019e-01
5.149706492334328978e+00,3.823916053152139893e-01,-9.303642042749356023e-01,-1.216782027853204440e+00,-4.394778003399271604e+00
3.583443735382160211e-01,-5.755791237058340393e+00,-2.254378005412482011e+00,-1.380977349961446166e+00,5.201517325981237505e+00
-3.723441605880627447e-01,-4.376869897855257818e+00,8.757863175820711499e-01,-3.933116183310080061e+00,4.301466890339396443e+00
-1.371297143822007292e-01,-4.133261210461081525e+00,-2.716061758038196966e-02,-1.736402903475559034e+00,4.651485301337499934e+00
4.935355115085629407e+00,1.438342869470015550e+00,3.329305275537844389e-01,2.913736808350781415e-01,-4.268445493552603942e+00
5.037397073529971792e+00,-1.199418213475466344e-01,1.032202110887349367e+00,-1.261575233862131329e+00,-5.663275357980529279e+00
-9.738157974851539000e-01,-2.448700349516679253e+00,1.620453734354246611e-01,-1.214922890875941297e+00,3.752865559911340299e+00
-2.594441759093431554e-01,-4.539443467433964763e+00,7.583987177250894884e-01,-4.156837262926646126e+00,3.428035126889217299e+00
-5.181084855897928776e+00,4.555082967909917513e-01,-1.617827021851120595e+00,-1.816464255810015249e+00,-2.066875117236006254e+00
4.047277978719069580e+00,-4.732193782667111492e-02,5.583384113215360545e-01,6.107256830100736833e-01,-5.536729766498378780e+00
3.469058307547528308e+00,7.960194954443476634e-02,-8.711163451991598139e-01,7.309898286335182460e-01,-6.211076634183208434e+00
-3.160709191314110988e+00,-1.735843692349376077e+00,6.190909160009876455e-01,3.015782082785929963e-01,2.916368906770450131e-01
7.159631913255791458e-02,-4.680410962262616437e+00,-1.133665441516132688e+00,2.296055650208125576e-01,4.276183770419768493e+00
-1.749420960555418125e-01,4.058589913444904163e+00,-3.250537291458961975e-01,-4.094317196707910611e+00,3.771101455165168925e-01
-1.024492948507569751e-01,-4.909009528907425590e+00,9.179223670880093389e-02,-6.002496665653572094e+00,4.280448433437953781e+00
-6.034467604057055512e-01,5.857114011387425379e+00,-2.492693016085213209e+00,-5.636592749987874740e+00,9.597724196485375447e-01
-1.357447542166765331e-01,-4.659053924618528519e+00,-7.655145294707328407e-01,-4.453125012276786698e+00,5.285253287926316546e+00
4.297971766482080014e+00,-1.164635569030221474e+00,-1.170716795572525282e+00,9.623519400136762783e-03,-5.139940955167415559e+00
5.657702884419738787e+00,-1.373154900182977256e+00,2.614987760160199515e-01,1.581672563124342012e+00,-4.887112362029418122e+00
-1.131360824641857388e+00,-3.181973879293542584e+00,3.579040934882581904e-01,-4.467898222512852513e+00,3.773003785240724106e+00
4.247034569971643414e+00,-8.157675732772370347e-01,-9.055276757732644288e-01,-5.027194540923247690e-01,-3.445200620204414310e+00
-2.679288306337769821e-01,6.411059277049220739e+00,-6.581934175535943121e-02,-5.383220596079920206e+00,-7.392991013891055951e-01
-5.894850048878792492e-01,-7.869038954516321738e+00,5.878118533949057145e-01,5.294667858909862801e-01,5.168026486618546578e+00
-1.485492360157028846e-01,3.310765070254399589e+00,6.788012203862255900e-01,-4.395551411458926694e+00,1.724750016569693623e+00
-9.016728151604543884e-01,-5.192643654679255150e+00,-1.444875983197025260e+00,-5.450195428940178388e+00,3.250940081605165677e+00
-9.700814231880960925e-01,-4.519839307114257743e+00,1.672868968351877150e+00,-6.811415366965939411e-01,5.986389633713839586e+00
2.038002317424479348e-01,-2.629030575283946458e+00,3.414849233726441335e-01,-4.742723577360055565e+00,5.267461950943408411e+00
4.830866340840571205e+00,4.407104909089974432e-01,-1.282695396570527224e+00,1.097454332103637409e+00,-3.825224939763296916e+00
-3.103550021102207124e-01,4.904766117773593948e+00,-7.780599847663156876e-02,-6.564881455838373014e+00,3.394083203445672492e-01
-5.906589522164357398e+00,1.042335368440993060e+00,-2.104928429578962312e+00,9.592041239523996232e-02,8.009296466651267821e-01
-1.030883752812894044e-01,4.439867242356379862e+00,2.323607911522894476e+00,-5.815269637069913955e+00,-1.211855732262326346e-01
4.816935923987017532e+00,4.918037316208277998e-01,-6.609077015446090941e-01,1.394569016867210465e+00,-7.320625717520563569e+00
